,Gene,Fold Change,Neg Log P-Value,p-values,Distance
313,CAPZA2,0.6949196093016106,0.9149168580036313,0.12164188514326292,1.1489064889933993
314,CAPZB,0.6394479716176669,0.7626026361990824,0.17274176940907074,0.9952168050951201
315,CARHSP1,-0.2998211273096132,0.07643082336308946,0.8386276488666369,0.30940972696598773
316,CARM1,-0.5020570272058613,0.8178484381418871,0.15210782692103184,0.9596547954019253
317,CARS1,1.1550610112582014,1.1495782935694536,0.07086335441763845,1.6296306921431236
318,CASP14,-0.5098938052713926,0.7781972262357154,0.1666490237152841,0.930366925237082
319,CASP3,0.8972171407871414,0.7064907103565297,0.19656640260666713,1.1419841161515019
320,CASP8,1.3485404972022792,0.9057596556751897,0.1242339644616283,1.6244882352431516
321,CASS4,1.592018190858738,0.5274170712754855,0.29688135856169834,1.6771078340696939
322,CAST,0.025503544384914534,0.015260386039500761,0.9654718461463224,0.029720534286380104
323,CAT,0.2931798135182788,0.231014239802805,0.5874700900345555,0.37325859942710043
324,CBFB,0.6187926846736147,0.26497188198492294,0.5432855048969913,0.673137790387831
325,CBLN4,-0.4577069865563388,0.5916487705987811,0.25606559433070536,0.7480267062702598
326,CBR1,1.2079702470939253,1.453656973922676,0.035183822908415416,1.8900557440716372
327,CBR1;CBR3,1.084940580103659,1.1469625497850342,0.07129145037381197,1.5788030760563683
328,CBR3,0.08071694091597692,0.025205009376207628,0.9436153360687248,0.0845607299429707
329,CBX1,0.477997161010439,1.074697928803068,0.08419805730951978,1.1762044567623622
330,CBX1;CBX3,0.2101889699522701,0.08737306827661116,0.8177620112171933,0.2276256930789353
331,CBX3,-1.1751766880365224,1.3536924816798757,0.04429018744598885,1.7926303531573682
332,CCBE1,-0.0763072999713792,0.3047268782986269,0.49576187046796194,0.3141357578922658
333,CCDC124,0.14678119607647488,0.050304187417759806,0.8906269090227199,0.15516195021138934
334,CCDC144A;CCDC144CP,0.9424558171688737,0.3835916875167853,0.41343602121951134,1.0175291396551869
335,CCDC158,-0.03947224719015452,0.07387369165629783,0.8435800652971179,0.08375786898656405
336,CCDC39,2.3303418560246705,1.2050342894020618,0.06236855909003438,2.6234711366003705
337,CCDC40,0.5162674310191839,0.9150255807990056,0.12161143670090538,1.0506207088420185
338,CCDC43,1.2125355289541062,0.9540703188590696,0.11115517356368966,1.542884500636344
339,CCDC80,-0.9497113873259195,1.3286964944815716,0.04691411256112947,1.6332134256318553
340,CCN1,-1.5228538585726312,1.8329057094527044,0.014692452338018636,2.3829870361195575
341,CCN2,0.7510311805389343,0.7600269460992194,0.17376930090490778,1.0684983822817005
342,CCN3,-0.9366093520885848,1.5867358868816652,0.025897873972431047,1.8425438537896304
343,CCNH,0.5741695621256859,0.9913186708809634,0.10201906269659428,1.1455930312762912
344,CCT2,1.248205530452264,1.526921639175001,0.02972202265148275,1.9721832415960971
345,CCT3,0.8735882536991966,1.425397416062684,0.03754936386910451,1.6717996981455012
346,CCT4,1.1434850101120944,2.216269605730608,0.006077575942258033,2.493874281842684
347,CCT5,1.3329896323068553,2.0336169015719574,0.009255142255407169,2.431554865142198
348,CCT6A,1.1849767646230909,2.296563803667905,0.005051684234903932,2.584255257712404
349,CCT6B,0.658859802885253,0.4612364739784373,0.3457510646037084,0.8042607318438817
350,CCT7,1.2588355803673537,1.4159842538145744,0.03837211577919293,1.894644669971029
351,CCT8,1.1329281726704181,1.732284942165522,0.018523159135354628,2.0698640934331265
352,CD109,-0.12944407876643638,0.164446946170373,0.6847831317445953,0.20928107327814655
353,CD151,-0.3256545685049801,0.6146408811036655,0.24286174932261512,0.6955819942408336
354,CD44,0.4731378538188906,0.21311331083153695,0.6121906455523264,0.5189187913054655
355,CD59,-0.173726755972627,0.34509529524890037,0.451756806571826,0.3863570221229302
356,CD63,-0.2863138476156841,0.20158484942670807,0.628659019104802,0.35016006462029015
357,CD70,-0.07001401944480179,0.04079861956839367,0.9103352932317882,0.08103388351488282
358,CD81,-0.7451080481425976,0.2179686767974106,0.6053845361390904,0.7763352030351873
359,CD9,-0.6865792521613336,0.5625993981131928,0.2737792956722633,0.8876424687089635
360,CDC37,1.150366943145542,2.984226971860826,0.0010369863222854888,3.198273709904087
361,CDC42,0.02488208748996712,0.019906767010628598,0.9551976228687594,0.03186530481062168
362,CDC42;RAC1,-0.6461629041989916,0.18795249151344737,0.6487053930632836,0.6729432649406543
363,CDC73,-0.14355383297500168,0.047189364391219284,0.8970375760526687,0.1511110157250687
364,CDCP1,0.7217818888048413,0.3035661175705181,0.497088690519837,0.7830207422179325
365,CDH11,1.9882569846239235,1.2571109349494116,0.05532087810859028,2.352337930586335
366,CDH11;COL11A1,1.0622185835948486,0.3561353504873905,0.44041758332679054,1.1203306240574802
367,CDH13,-0.6844725857243503,0.23483829031168169,0.5823200044467401,0.7236378536289348
368,CDH2,-1.28298987419031,1.5362973047690025,0.02908725211696503,2.0015674922208766
369,CDH5,-0.34188970964804,0.30807129027303765,0.4919587730758164,0.46021353028101564
370,CDH6,0.5250402234034262,0.38295779345525377,0.41403991098580983,0.6498645303135389
371,CDK1,0.3967936736672364,0.31476103171565506,0.4844388542258576,0.5064777651082473
372,CDK2,0.5383042455131388,0.7221269192158484,0.18961517045076035,0.9006879305251304
373,CDK4,0.007918342656203947,0.004246481270531043,0.9902697636155415,0.008985140711309418
374,CDSN,-1.212296383317419,0.7444902033911435,0.18009837597208286,1.4226482994576983
375,CDV3,-0.6800779793070149,0.3116262627956009,0.48794821903262814,0.7480755213227241
376,CELSR2,-0.765694090888239,0.4124082034996674,0.3868938234495924,0.8696941802352077
377,CEMIP,1.332730930235975,1.275136037353997,0.0530718177312494,1.8444900775462312
378,CEMIP2,1.8741513720544773,1.064493336585422,0.08619988043201156,2.1553629460043253
379,CEP170,-3.0199279302290982,3.3957607500272498,0.0004020122157428061,4.544354274834152
380,CERS2,0.8863948548011926,0.20612147734331762,0.6221262447033967,0.9100450000083619
381,CFAP251,-0.4068819105653425,0.33424599598269117,0.46318448536687423,0.5265674457994575
382,CFAP74,0.14860152232721902,0.16055351411370836,0.6909497847736753,0.21876892679772353
383,CFB,2.94810914205528,2.1506234080542215,0.0070693029256074244,3.649181902391367
384,CFD,1.3772140868329963,0.976925277440844,0.10545683245896759,1.6885205473058698
385,CFI,-0.3298363000764013,0.4839877310393444,0.32810456204300426,0.5856928449662866
386,CFL1,0.37411185388140566,0.6598223438978233,0.21886567509331223,0.7585019477373803
387,CFL1;CFL2,0.7781176490961741,1.3529564530849965,0.04436531270120412,1.5607556630617399
388,CFL1;CFL2;DSTN,-0.0641342379112082,0.030052320347158348,0.9331418765089992,0.07082614228305593
389,CFL2,0.7341239603661052,0.4588876198725194,0.3476261032070786,0.8657458269352967
390,CHD1L,-0.6513918189146573,0.49691041220109317,0.31848544369850756,0.8192870434120181
391,CHD3,0.048659610866053526,0.03610485928053407,0.9202273584098092,0.06059140692625417
392,CHD4,-0.8687304764873005,0.24900164160987107,0.5636355253098431,0.9037114906330797
393,CHIA,0.2297032985195102,0.06945719640476677,0.8522024993985043,0.23997480593419296
394,CHID1,-1.521710233735405,0.8953817767950257,0.12723840700518196,1.7655907118218757
395,CHMP1A,-0.09247007839812227,0.07645130443180376,0.8385881006194924,0.11998132083069937
396,CHMP1B,-0.42777262235740565,0.19445889275846825,0.6390592233081845,0.46989751798810453
397,CHMP4B,-0.2603903472051101,0.2783864896497881,0.5267608749393807,0.38118521815139866
398,CHORDC1,3.2455649693057413,1.921828360024798,0.011972135953671274,3.7718849684713587
399,CHPF,1.04705061915889,0.6101652760478845,0.2453774924080077,1.2118649525320904
400,CHRDL1,-0.36118646727195625,0.41174798198591306,0.38748243300727114,0.5477153136528754
401,CHST11,-1.2540400593393706,1.7458219801842423,0.017954694493076333,2.14953735881057
402,CHST14,-1.5189992190270942,2.9303400465307323,0.0011739779865688864,3.3006440910383925
403,CHST3,1.615933861105038,1.4623605637774937,0.03448573099879194,2.17938997473088
404,CHST6,-1.7462209551531416,2.397400547662077,0.0040049717066947535,2.965942853486287
405,CHSY1,2.0147808032783026,1.0300268617134922,0.09331965795146958,2.262807331857953
406,CILP2,-0.07392276988100832,0.027369898451614295,0.9389232676820187,0.07882694493719891
407,CIRBP,1.3840350449999157,1.9408729388492512,0.011458481321799923,2.3838080397853445
408,CISD3,1.3171517999459166,0.31877572893144757,0.4799812485107611,1.3551777851841225
409,CKAP5,1.6902957420814708,0.40556392804979396,0.3930393853402305,1.738269770615001
410,CKB,-0.3217954618110994,0.07626850464230348,0.8389411467685384,0.3307101511030343
411,CKM,-0.3420280066170811,0.14271408270948044,0.7199227823876668,0.37060823886425204
412,CLASP2,0.5412128631649153,0.5072178032544741,0.3110156169858902,0.7417420462623511
413,CLDN1,0.3289628478708764,0.19015631624169466,0.6454218795905884,0.3799683932722941
414,CLDN3;CLDN4;CLDN6;CLDN9,-0.6963828801487324,1.3520540744179868,0.04445759094545548,1.520854804350015
415,CLEC11A,-1.504266873078727,1.5420446180708085,0.028704856620634,2.1542331418774516
416,CLEC3B,0.3165087188707858,0.6418609421800168,0.22810723372522257,0.7156558098817091
417,CLIC1,0.22580681920134893,0.25275023712962563,0.558791463464213,0.3389268386642059
418,CLIC4,-0.2957221721554397,0.2148505561740677,0.6097466793216514,0.3655302512688078
419,CLIP1;CLIP2,1.7690881443977808,0.7808970622966744,0.16561624652516047,1.9337717250369444
420,CLMP,-0.20165171858653963,0.09653305235598428,0.8006946886281702,0.22356664734720197
421,CLN5,-1.823216363781654,4.008179905995077,9.81341339274804e-05,4.403365084567018
422,CLPTM1L,-0.06532438466789614,0.028166610797286353,0.9372023938053887,0.07113812758321006
423,CLSTN1,-1.3547137206157664,2.647781570217232,0.00225018605947079,2.9742220005249513
424,CLTC,1.0175587256677723,1.4734638299246332,0.033615236422211196,1.790676246081013
425,CLU,-2.028995555218046,2.137758373801855,0.007281848283219005,2.947343520503597
426,CLUH,0.009001802966491113,0.006439010465266138,0.9852829999211141,0.011067669692366819
427,CMPK1,0.44877786887666815,0.8164523076468891,0.15259759617270208,0.9316630003683812
428,CNBP,0.3766579343308045,0.5739515333369358,0.2667156298864666,0.686506782278346
429,CNDP2,0.6079278783747455,1.2306819067939454,0.058791980889918716,1.3726449872473219
430,CNN3,0.4150005401802801,0.2255973211757286,0.5948434431836246,0.47235537434392455
431,CNN3,0.30271128579036244,0.4832084475509592,0.3286938304155459,0.5701969189056203
432,CNOT1,-0.43965550699217815,0.45729048547453494,0.3489068649428988,0.63435916713963
433,CNOT9,-0.5777123263529731,0.2366977918158244,0.5798320380326447,0.6243215330826348
434,CNP,-0.4830063290446951,1.4231816963882085,0.03774142585607037,1.5029109271116672
435,CNTN1,-0.029799478222205522,0.037123388565589194,0.9180717236164174,0.0476041477279808
436,CNTN4,1.0334488947671758,0.29027076340433045,0.5125417372510831,1.0734401400091345
437,COCH,-1.1613348099763883,3.296106010679873,0.0005057012059739575,3.49471220195639
438,COL11A1,0.7882036723739176,0.9103245330344502,0.12293497775172829,1.2041410982887844
439,COL12A1,-0.26736043028470746,0.13290184766348573,0.7363735021256558,0.2985707634621854
440,COL15A1,-0.32740610959250915,0.1763949671036813,0.6662006205592242,0.37190045041383174
441,COL18A1,-2.8749226720005865,1.6768779709750306,0.0210436964714533,3.328227771581195
442,COL19A1,-2.42272663943087,1.9982351830988527,0.010040719088732032,3.140469426118029
443,COL1A1,0.056417699580972425,0.07505068589107106,0.8412969493453994,0.09389122578137463
444,COL1A2,0.17575641827157185,0.2850910490023038,0.518691284899698,0.33491375723443445
445,COL21A1,1.0870233923772155,0.23957505129918039,0.5760032696798865,1.1131109831370252
446,COL2A1,-0.1670312836777832,0.0514297406547025,0.8883216757068769,0.17476975696858435
447,COL3A1,-0.6613764543445804,0.33855519256717437,0.4586113592028983,0.7429928887786243
448,COL4A1,-0.35089432761818173,0.21916544024020718,0.6037186048616416,0.4137152636177443
449,COL4A2,-1.7803417423861063,3.4489178805055527,0.0003556985702301432,3.881320814639433
450,COL5A1,0.40922354022382024,0.7241837280516963,0.18871928042749211,0.8318088589623037
451,COL6A1,-1.7988607324742603,3.611692090543135,0.00024451635292205753,4.034875424561417
452,COL6A2,2.7703182387341876,0.9755312367834768,0.10579588191991611,2.9370604927041577
453,COL6A3,-0.08017655436571047,0.0373028817921345,0.9176923644161779,0.08842954743724343
454,COL7A1,0.20783927990769158,0.21380390702230465,0.6112179402034782,0.29817658682490494
455,COL9A1,1.6912960363619085,1.2603145929087742,0.054914294326313166,2.1092356804568597
456,COL9A3,-2.9972398642194023,1.7176463650741702,0.019158152896129824,3.4545268618319427
457,COLEC10,3.1698487554016843,1.2090377067046698,0.06179627444940347,3.3925968384639065
458,COLGALT1,-2.170242991551831,3.074015713767752,0.0008433042445357346,3.762914728089238
459,COMP,0.03371790879296199,0.03900662541037514,0.9140992962570137,0.05155981186230054
460,COMP;THBS4,0.2042519665151481,0.38703693241813364,0.41016922069836664,0.4376259280263729
461,COPA,0.6087007805219606,0.49412035967749873,0.3205380867275942,0.7840099298196833
462,COPB1,0.8696130320339748,0.49399624998710384,0.3206297009875017,1.0001295518504811
463,COPB2,0.967884388591699,0.4811182357054121,0.33027961090728003,1.080867682192328
464,COPE,2.5152497510201677,0.6624520712917021,0.2175444102629562,2.6010236555567277
465,COPG1,1.241217819057976,0.3171895119956908,0.4817375371501233,1.2811053277803128
466,COPG1;COPG2,-0.10045623970735562,0.03606545803865716,0.9203108495593494,0.10673412462600625
467,COPG2,0.6240377109277766,0.4876500228064209,0.3253493753054585,0.7919757631411974
468,COPS2,-0.4808138929214394,0.207241102061189,0.6205244494696633,0.5235750891799624
469,COPS4,1.6779865164543217,1.004972956366348,0.09886146540394258,1.9559165095755564
470,COPS5,0.40685066695959904,0.33700187140846644,0.46025459030450433,0.528297005990266
471,COPS7A,1.833792127475533,1.3177915078183358,0.04810702408894788,2.258178032146572
472,COPS7B,2.377318447919663,1.0007944528960864,0.09981723767454392,2.579386078074923
473,CORO1B,1.3148601079249786,1.7466558548446536,0.017920253345419558,2.1862442175282233
474,CORO1C,1.6849433097470587,2.134886677644363,0.007330157771944167,2.7197012857011997
475,COTL1,1.3047787993783224,2.432425714306043,0.0036946583576404845,2.7602794371085695
476,CP,-0.1915057581967723,0.21010950204804504,0.6164395545622997,0.28428939177077656
477,CPA1;CPB1,0.30338962035161643,0.11928521901780784,0.7598271033879753,0.32599727792302857
478,CPB2,0.4126730012297557,0.7905671706417652,0.16196934628288756,0.8917933938085099
479,CPN1,-1.625157132226935,0.8314001197313171,0.1474347576596147,1.825475790997329
480,CPNE1,-0.11219369098133924,0.0406706299585633,0.9106036149217983,0.11933785835703031
481,CPNE3,0.017736450460599684,0.007677907275912731,0.982476322428128,0.019326974286701486
482,CPOX,1.593889593371589,1.0816803447330967,0.0828551781163433,1.9262700755709623
483,CPQ,-1.9081413601143247,3.9948725769636515,0.00010118762976285304,4.427189893866667
484,CPS1,-0.1510489187769437,0.09441694237577394,0.8046056124472653,0.17813010658300846
485,CPSF6,0.5939496134849485,0.09845610781777415,0.7971570515828951,0.6020546059333363
486,CPSF7,0.6549228739046562,0.14115808488518564,0.722506760452087,0.6699623688626007
487,CPVL,-2.054483203061462,2.756110125800212,0.001753435819684228,3.4375927997946683
488,CPXM1,-2.7218836312539345,2.043515317963352,0.009046585290421589,3.4036165114241297
489,CR2,0.557286318811844,0.31089802656821075,0.48876710961165143,0.6381423227297058
490,CREG1,-1.3554283447060982,0.6023084180722266,0.2498570349640831,1.483226694781813
491,CRIP2,1.2404682954422022,0.8393719310513723,0.14475316522676807,1.4977672818679784
492,CRK,1.9020215720563716,1.0026446547732575,0.09939289610291531,2.1501121748209266
493,CRKL,-0.05484199340019558,0.015250536921435964,0.9654937417826317,0.05692295772796049
494,CRTAP,1.1856591477440013,0.5402243060608686,0.2882542332198981,1.3029312781140756
495,CRY1,-0.10936632158799497,0.0797006044789099,0.83233737315181,0.1353261935177088
496,CRYZ,-0.11389876481303673,0.030356738393416835,0.9324880213381923,0.11787476486433304
497,CS,-0.17341395000251225,0.09526528829032402,0.8030354390496492,0.1978582149128824
498,CSDE1,2.0032391488951564,1.5521462925075853,0.028044887841198993,2.534191232131315
499,CSE1L,0.17862217632272603,0.07273414902899632,0.8457964363459064,0.19286300399309161
500,CSF1,1.0773544419122771,2.1352019542167486,0.007324838366632209,2.3916061504351287
501,CSK,0.18524742219396373,0.3021507622785389,0.49871133327114847,0.35441739598249233
502,CSNK2A1;CSNK2A3,1.418229897663636,0.8030910418750238,0.15736529424010762,1.629825531818335
503,CSNK2B,1.2662291039278948,1.539392002012638,0.02888071879890272,1.9932545947506346
504,CSPG4,-0.9993265325418292,2.8781953599267784,0.0013237459368305698,3.0467461411391192
505,CSRP1,0.7366043349595053,2.088754196816341,0.00815165523103467,2.2148318313133872
506,CST3,-1.0315095490809085,3.1760761889970204,0.0006666898004629854,3.3393819649987533
507,CSTA,-0.8643151681498722,1.9195306220054762,0.012035645237375528,2.1051457238658497
508,CSTB,0.1054713804632037,0.09791040070814158,0.7981593385309567,0.14391198234908278
509,CSTF2;CSTF2T,2.267702270584465,0.47272289408505136,0.3367263524452149,2.316449982755096
510,CSTF3,0.09723141941478985,0.039016256838841676,0.9140790243338696,0.10476744350765285
511,CTBS,-1.6976536400876014,1.3526502575593726,0.0443966031060707,2.1706429003818477
