,Gene,Fold Change,Neg Log P-Value,p-values,Distance
1675,PLP2,-0.1836512645444195,0.07057131042725388,0.8500191100125021,0.19674373388797972
1676,PLPBP,0.14708588945211432,0.062157215722578735,0.8666480901221607,0.1596802377951097
1677,PLS1,0.21514288686731575,0.1375343536597394,0.7285605414740707,0.2553471366712478
1678,PLS1;PLS3,0.26489430542784476,0.2696810847961411,0.53742629943389,0.3780170373738778
1679,PLS3,0.25090865460085254,0.5508877996469423,0.2812627381246252,0.6053367003193013
1680,PLTP,0.022330448185766016,0.015306116063733213,0.9653701899467881,0.02707260802238404
1681,PLXDC2,0.056977322274743614,0.029194499358976563,0.9349868452709027,0.06402135617449288
1682,PLXNA1;PLXNA2;PLXNA4,-0.8227659919320018,1.0521423886380699,0.08868651950096065,1.335644969087547
1683,PMEL,-1.5709536775224748,1.7584617383211585,0.017439669955354092,2.357982854488314
1684,PMM2,0.18707268415098532,0.33806703338963945,0.45912714105481817,0.38637482865777617
1685,PMPCA,-0.5537164447124816,0.2893722871533446,0.5136031904322487,0.6247705352506538
1686,PMPCB,-0.12397848320805593,0.12459387922507519,0.7505957841162627,0.1757677417472354
1687,PNP,-0.039046221304069206,0.02150805657937926,0.9516821933312869,0.044578065188477255
1688,PNPLA6,0.503338211608682,0.48077548500700823,0.33054037463931796,0.6960563355427133
1689,PODXL,-0.11917322569784616,0.1205107420151536,0.7576859917226925,0.16948479773794667
1690,PODXL2,0.2611026080063894,0.3077638453251881,0.49230716292341437,0.403600243306523
1691,POLA2,-0.033855424399590106,0.01241199694020052,0.9718248569031737,0.03605894381869647
1692,POLD1,-0.14555555333778258,0.12855927208718687,0.7437735464923036,0.1942006836935839
1693,POLR2H,-0.22346517052688952,0.9798151366343093,0.10475743674676474,1.004974817802079
1694,POM121L2,0.08563036096998289,0.03073758062091905,0.931670660850056,0.09097998451460117
1695,PON2,-0.552684652572303,0.41517227322568334,0.3844392548303457,0.6912512869024902
1696,POSTN,-0.07604980828072172,0.040397447987476146,0.9111765873067358,0.08611345506618213
1697,POTEF,0.04830089397731285,0.2549176427591765,0.5560096859230068,0.2594532346086723
1698,PPA1,-0.3010570528529257,0.24085704398401556,0.574305474306343,0.3855482650839027
1699,PPA2,0.24527712532951895,0.8015666699886989,0.15791861630156417,0.8382541348819487
1700,PPAN,0.30407676914663284,0.11873942911893735,0.7607825994180518,0.3264379474910137
1701,PPARD,-0.1636936138852576,0.0690138134838251,0.8530729801309999,0.1776471381092192
1702,PPAT,0.06213686475393132,0.4607614752793409,0.34612942803551217,0.4649323897762373
1703,PPIA,0.03483541483436525,0.059557740081005055,0.8718509797295189,0.06899732263094613
1704,PPIB,-0.010811208268563632,0.00963328678042822,0.978062737201307,0.014480415685339691
1705,PPIC,-0.18442016526015692,0.3484700985240943,0.4482599119396124,0.394261597064659
1706,PPID,-0.4850518586077861,0.15372982216199318,0.7018918147615129,0.5088301914792652
1707,PPIF,0.5606914332797714,1.3236113098178595,0.04746666181402829,1.4374706198149143
1708,PPM1F,0.053905497846180594,0.07332623850958381,0.8446441169453153,0.09100846088144196
1709,PPM1G,0.2243320442178014,0.12593807743836916,0.7482761835957957,0.25726497121024905
1710,PPP1CA,0.14729317218867521,0.23599402129026495,0.5807724126626775,0.27818780824858724
1711,PPP1CA;PPP1CB;PPP1CC,0.06213108402279488,0.12209411837164884,0.7549286051612262,0.13699359599192146
1712,PPP1CA;PPP1CC,0.5846570618917113,1.2409189515307713,0.05742236143920439,1.3717520637083354
1713,PPP1CB,0.3309001682362549,0.5950892336642588,0.2540450670334975,0.6809009600242143
1714,PPP1CC,-0.3499236685038092,0.3495774646783657,0.44711839260900965,0.4946220553009315
1715,PPP1R14B,-0.31590355547305826,0.15029042172192483,0.7074725246210561,0.3498317698864321
1716,PPP1R18,-0.14117437662564214,0.3023322754489278,0.4985029406604592,0.3336690117373278
1717,PPP1R7,-0.3409173238557912,0.45924624755774857,0.34733916222500383,0.5719543142602103
1718,PPP2CA;PPP2CB,0.6012467112453592,1.2751649997406491,0.053068278576786795,1.4098026047454055
1719,PPP2R1A,0.5981241479460024,0.31865611405674465,0.48011346479820527,0.6777124872553821
1720,PPP2R1A;PPP2R1B,1.0410191306517262,1.0947539534330728,0.08039814833904714,1.5106975372126012
1721,PPP2R1B,-0.6008283025623946,0.6995977122280803,0.19971113863629042,0.9221884883876897
1722,PPP2R2A,-0.27772979591888003,0.22904418218450343,0.5901410401581374,0.3599931623429961
1723,PPP2R2A;PPP2R2B;PPP2R2D,-0.11918056902010932,0.1225530975064481,0.7541311889804202,0.17094814927451546
1724,PPP2R5D,0.027155216388152326,0.03920263254928008,0.9136868351977512,0.047689120099675256
1725,PPP3CA,0.01815209708294674,0.07620094515008137,0.8390716638461465,0.07833315179586758
1726,PPP4R1,-0.3906779712449904,0.21961286633511434,0.6030969521045063,0.44817305616918374
1727,PPP4R3A,0.425301679792085,0.4571192063601145,0.349044495622516,0.6243712738885976
1728,PPT1,-0.6104735740705891,0.5724158761318018,0.26766040075147696,0.8368619479258554
1729,PPT2,-0.4445007681445361,0.3337322232274189,0.46373275939642744,0.5558400216801579
1730,PRAME,0.1610519127179657,0.3845868500171115,0.4124897393536565,0.41694695561449957
1731,PRAMEF7;PRAMEF8,-0.05423034688202222,0.07939604433270049,0.8329212758007613,0.09614916733193585
1732,PRCP,-0.30555140463910035,0.13906215338267186,0.7260020493402644,0.33570812230321895
1733,PRDX1,-0.005308581358129061,0.006906683628292611,0.9842225618485126,0.008711102959855346
1734,PRDX1;PRDX2,-0.20900767830689304,0.1546512565381275,0.7004042028699361,0.2600023475664391
1735,PRDX1;PRDX4,0.6722957153234219,1.1694930849541079,0.06768725703249832,1.348960935163694
1736,PRDX2,0.1295355844284245,0.3189551531148019,0.47978299027875065,0.34425551169400354
1737,PRDX3,0.4650751511803861,0.312529644061294,0.48693428688377277,0.5603299694488402
1738,PRDX4,1.0204435324867323,1.7160033443959306,0.019230769197065962,1.9964900402887111
1739,PRDX5,-0.6558092797872099,0.6548946899002253,0.22136314179766994,0.9268078907273779
1740,PRDX6,-0.00015788484197187813,0.00020917097273534678,0.9995184820033114,0.00026206892062878443
1741,PREP,0.5047436421866891,0.8301510929541649,0.14785938893790576,0.971553900440361
1742,PRG4,0.31163672655210206,0.22585551261305223,0.5944899092435547,0.3848742157040586
1743,PRH1,-0.5366073567842307,0.764441779971439,0.17201179188906637,0.9339800267248013
1744,PRKACA,0.5138446344148733,0.7739566528564733,0.16828420179689282,0.9290022652382234
1745,PRKACG,-0.8519491070519507,2.8960118722888812,0.001270539372055649,3.0187252351687737
1746,PRKAG1,-1.389862444781734,1.0416050419359613,0.09086464999775609,1.7368530964940803
1747,PRKAR1A,0.22782637105739312,0.5719119056519034,0.2679711835123987,0.6156200802244617
1748,PRKAR2A,-1.4585984420936828,1.4246629291098045,0.037612921785799454,2.038914877295726
1749,PRKCSH,0.07256404775505843,0.07627986283548809,0.838919206054556,0.10528133025754983
1750,PRKDC,-0.19753284845812757,1.5467322474366871,0.028396692104258832,1.5592946711511992
1751,PRMT1,0.7286669396565593,1.261217787849338,0.05480020866276029,1.4565801788216237
1752,PRMT5,0.7401404220047958,0.8402622079409927,0.1444567341066528,1.1197537329159968
1753,PRNP,-2.382780422138026,0.9371063652065019,0.11558291277038345,2.5604317760555175
1754,PROCR,-1.4322043560822628,1.8402929716435419,0.014444650172565411,2.3319278588887835
1755,PROS1,0.4612741137849099,0.2763494841643243,0.5292373861507242,0.5377200437457601
1756,PRPF19,-0.581508730618971,0.37358034880372665,0.4230772289752444,0.6911690681724705
1757,PRPF4B,-0.5339747759142988,1.082821230215544,0.08263780437518656,1.207323849643595
1758,PRPF8,0.45051004522385085,1.2690810677164324,0.05381693155947119,1.346672215976804
1759,PRPS1;PRPS2,-0.3137569680566479,0.3149396444175214,0.4842396595649088,0.44455642457390626
1760,PRRC2A,-0.24110493329850158,0.110323058587314,0.7756699044855004,0.2651466879237506
1761,PRSS1;TMPRSS13,-0.7626660264822789,0.5927169355186256,0.2554365644790707,0.9659051887224018
1762,PRSS23,0.783501126209174,0.7159974637232812,0.1923102959785119,1.0613794716449039
1763,PSAP,-0.6476970822634911,0.2124031031180969,0.6131925883203507,0.6816352313274575
1764,PSAT1,0.4712073631816338,0.93870550782667,0.1151581003599235,1.0503353795529857
1765,PSIP1,0.40473790736184156,0.18400106472144498,0.6546345691555208,0.4446000061563967
1766,PSMA1,0.11540046834050699,0.16761893172044076,0.6797998560435603,0.20350276254712155
1767,PSMA2,0.00827377061737522,0.014522120181096674,0.9671144667748607,0.01671368465608816
1768,PSMA3,0.007944880330253312,0.009863600713459578,0.9775441909944033,0.01266537573452151
1769,PSMA4,-0.22159149087671537,1.5513878198846547,0.028093909567090156,1.567133356327861
1770,PSMA5,1.3252278069631878,1.316175432427736,0.048286371076394156,1.8677651108409745
1771,PSMA6,0.07137130449246598,0.1498327029213489,0.7082185487902869,0.16596295360613914
1772,PSMA7,0.09931332555524008,0.25092102583559645,0.5611500089290492,0.26986014496258826
1773,PSMB1,-0.4898453502090909,0.8343874712932833,0.14642408833521933,0.9675489235034405
1774,PSMB2,-0.2066783425577725,0.15520742631453688,0.6995078195602886,0.2584671787009143
1775,PSMB3,-0.4928972412114412,0.5408347214102989,0.2878493668940156,0.7317444132187175
1776,PSMB4,-0.4958672197443441,0.6094368860324213,0.2457893799368468,0.785682898931802
1777,PSMB5,0.45124328472229536,1.0456686312347365,0.0900184164383293,1.1388781270861663
1778,PSMB6,0.10274921648000657,0.08934354482277598,0.8140600742082243,0.13616045860951936
1779,PSMB7,0.4436538355549402,0.30825707977333694,0.4917483600248476,0.5402324990529498
1780,PSMB8,1.07888133558572,0.2949249334294705,0.5070783477558615,1.1184657583643787
1781,PSMC1,-0.03376285244132404,0.044891214561619715,0.9017969983990193,0.05617073392605796
1782,PSMC1;PSMC4;PSMC5,0.1802424951313455,0.5735679953459561,0.2669512781953953,0.601221758036377
1783,PSMC2,-0.8260981677893007,1.1273002381597055,0.07459328988686897,1.3975850635219913
1784,PSMC3,-0.13643519775761703,0.301551636494319,0.4993997993294773,0.3309802904397208
1785,PSMC4,0.3360583241725301,0.5591668320988473,0.2759517597412766,0.6523823597899546
1786,PSMC5,-0.21039590829917643,0.1271114259887681,0.7462572682450075,0.2458124342785237
1787,PSMC6,0.25612596155643885,0.39073859846138986,0.4066880407533503,0.4672014132157368
1788,PSMD1,0.12303930512252492,0.1139979235109144,0.7691341177332485,0.16773251673373912
1789,PSMD11,0.06173887835839764,0.06089672579117921,0.8691670906083778,0.08671851193971845
1790,PSMD12,0.2795219785076739,0.7086676408763146,0.1955835655202359,0.761802048890685
1791,PSMD13,0.8139838481446589,0.3732534042992048,0.4233958488512534,0.8954818863948799
1792,PSMD14,-0.4030259503025917,1.1822907266538845,0.06572177334896799,1.249096184826884
1793,PSMD2,-0.021027749657058337,0.054191857706830326,0.8826898695207989,0.058128510193856356
1794,PSMD3,0.530263709642675,0.9724540168630403,0.10654816709860614,1.1076309930103407
1795,PSMD4,-0.28606314090210105,0.17706061410042975,0.665180311089366,0.33642619049116346
1796,PSMD5,-1.2495652985337031,1.3693924180054453,0.04271767251426454,1.853820117970032
1797,PSMD6,-0.5547288400496626,0.5564545213399864,0.27768056137567615,0.7857262375042324
1798,PSMD7,-0.4279601596047229,0.219142210658943,0.6037508974788527,0.48080474904204973
1799,PSMD9,-0.9505304477878767,0.6618393051682314,0.2178515703514126,1.1582484181026922
1800,PSME1,-0.3476800690669961,0.3861432498235213,0.41101412782610786,0.5196037334456918
1801,PSME2,0.3642203123045782,0.19008376291524548,0.6455297129110724,0.4108384996799396
1802,PSME3,-0.5012561081090752,0.34420496648901616,0.45268388406188637,0.6080581755657608
1803,PSMG2,-0.35585448983240475,0.25830958916655933,0.5516840281363077,0.43972293752916475
1804,PSPC1,0.2832601170982869,0.17115070549878447,0.6742939988272945,0.3309514434645464
1805,PSPH,0.3453957733009503,0.20041486826169164,0.630354897984217,0.399329888230912
1806,PTBP1,0.21907612200304172,0.0891204812793854,0.8144783014109223,0.23650963493135096
1807,PTCD3,-0.06311899298628276,0.05729804142145743,0.8763991720004771,0.08524712796533068
1808,PTER,-0.23153339299221898,0.2463580531386012,0.5670768873272505,0.33808283366170955
1809,PTGES2,-0.34925274238954174,0.5301513710906369,0.2950180777227879,0.6348527028657103
1810,PTGES3,0.60645293744696,1.0906161819515743,0.08116780807183728,1.2478897474026605
1811,PTGFRN,-0.14750649167936913,0.14746667062026386,0.7120874461510976,0.20857752523074288
1812,PTGR1,0.6309997394025757,0.9621712749095264,0.10910099844733195,1.150623410759203
1813,PTK2B,0.581588431186983,0.17307397677747888,0.6713144929356613,0.6067946149465298
1814,PTK7,-0.5487594740125488,0.45615313148927306,0.34982179871381136,0.7135913674407778
1815,PTMA,-0.02342555357119025,0.007655825996831224,0.98252627674782,0.024644841890555134
1816,PTMS,0.8560858402985083,0.6418817930735861,0.22809628234159465,1.0699977580532425
1817,PTPA,-0.0008172214326016558,0.0011821860390975182,0.9972816175603761,0.0014371550719879124
1818,PTPN11,-0.9025337723488445,0.8594876788812218,0.13820136136579067,1.2463090629450089
1819,PTPN23,-0.6194258507566488,0.6685908888009824,0.21449101837576756,0.911428637455114
1820,PTPRB,-0.23624693765893312,0.19547790855273384,0.6375615113301886,0.30663370376619525
1821,PTPRF,-0.4943799451627804,0.3280665982698507,0.469822056721935,0.5933289332903843
1822,PTPRG,-0.0359361992349605,0.015287251784433555,0.9654121232643126,0.03905266293833805
1823,PTPRM,0.46168686103241896,0.39461644582632094,0.40307285746954236,0.6073523663957898
1824,PTPRR,-0.33868913602792716,0.32619002678695463,0.47185653391819715,0.47022363236934184
1825,PTPRS,-0.6383767419040964,0.9594822251233027,0.1097786219731025,1.1524456624638115
1826,PTX3,1.1913222068392564,0.6542044355487566,0.22171524933746808,1.3591291491245499
1827,PUF60,0.0173920726674055,0.02885659156605896,0.9357146055728556,0.03369253728169873
1828,PURA,0.11570575463606048,0.0677414635756456,0.8555758874501069,0.1340773192723913
1829,PURB,-0.43445909305177466,0.5454991660982309,0.2847743268205159,0.6973693739685132
1830,PXDN,-1.03207003813327,0.6172522286523479,0.24140583953818778,1.202567618634686
1831,PYGB,0.22391637688954802,1.1527821241279725,0.07034251241024629,1.1743275392957206
1832,PYGB;PYGL,-0.21160437746344485,0.34161174417247486,0.4553949977450391,0.40183951562564435
1833,PYGL,-0.22146374711805095,0.19534548766835513,0.6377559400767046,0.29530670639177076
1834,PYM1,0.4898939535475506,0.5249275217493333,0.2985880883056606,0.7180146160158207
1835,PZP,1.1165705821126082,0.4213168157308983,0.37903837742495156,1.1934143136634956
1836,QARS1,0.3406890297532499,0.5296061480512153,0.29538868262281,0.6297235004729111
1837,QDPR,0.22421577032991635,0.3172307721385554,0.48169177185427453,0.38846888479807734
1838,QPCT,-0.031102714602969428,0.010489765510698508,0.9761357855627814,0.032823985683387194
1839,QPRT,-0.2802867878446982,0.64043606256597,0.22885686130099664,0.6990844252844587
1840,QSOX1,-0.7967234588347587,0.5032228412219594,0.31388976780600963,0.9423383138688158
1841,RAB10,-0.6772028561208288,0.5816527727549318,0.26202771356636806,0.8927058061823661
1842,RAB10;RAB13;RAB1A;RAB8A,-0.3570516665361936,0.6816525136397275,0.20813613534723865,0.7695037634265554
1843,RAB10;RAB14;RAB1A;RAB35;RAB8A,-0.8975163938968684,0.8442579079887842,0.14313376396897176,1.2321960446760236
1844,RAB10;RAB15;RAB1A;RAB1B,-0.10318397940632806,0.7272852198720982,0.18737635227657348,0.7345683934464725
1845,RAB11A;RAB11B,-0.2736596646751295,0.7697468944711238,0.1699233672260074,0.8169454655104241
1846,RAB13,-0.7731514481233148,0.4701622407028364,0.33871759674424695,0.9048843541126627
1847,RAB14,-0.35493866518147854,0.19823001679182914,0.6335340816786844,0.40654224331316247
1848,RAB15,-0.2470998893179157,0.28228623948632303,0.5220519959301536,0.3751584682560903
1849,RAB1A,-0.2609091545353692,0.18715325542419128,0.6499003106761801,0.3210917749432921
1850,RAB1A,-0.5483638933033834,0.48848215737394063,0.3247265830141981,0.7343825825491396
1851,RAB1B,-0.5022909319355939,0.3773908031571822,0.4193814306085898,0.6282674578651599
1852,RAB21,-0.6450218186390053,1.1572395237720425,0.06962424138918608,1.3248609217199039
1853,RAB29;RAB32;RAB38,-0.7477087691644897,0.9246008326381888,0.11895951019839494,1.1890984413414678
1854,RAB2A,-1.3530250216753288,1.3275237579674701,0.047040967138250386,1.895519991255064
1855,RAB2A;RAB2B,-1.4896710919255636,0.9682690283396408,0.10757985922890316,1.7767005581584345
1856,RAB35,-0.49570917871745834,1.198000834169373,0.06338684937554069,1.2965082292585923
1857,RAB4A,-0.21277510969509805,0.24275102779005137,0.5718063476988604,0.322802275083196
1858,RAB4B,0.10651731051207491,0.07759650703348141,0.8363797184357975,0.13178450342328918
1859,RAB5C,0.5876443094081445,0.37917821846092903,0.4176589396283174,0.6993582456330797
1860,RAB6A,0.8390223144905082,0.9941034820278686,0.10136698235905324,1.300845946756549
1861,RAB6A;RAB6B,-0.0029770027737470173,0.003790890216296913,0.9913091384819992,0.004820103126169926
1862,RAB7A,-0.6137183836102302,1.1270200571698126,0.07464142857091398,1.2832865867156102
1863,RABGAP1,0.03191875432186109,0.01993091207605831,0.9551445191132186,0.03763041500758253
1864,RABL2A;RABL2B,0.1620568796417814,0.08280920698324061,0.8264009219442875,0.1819884529315638
1865,RAC1,-0.28714549253592025,0.9155170245180148,0.12147390012814412,0.9594915091161649
1866,RAC2,-0.551095179227417,0.5141839017851271,0.30606671212588804,0.7537181047465134
1867,RACGAP1,-0.4514627493942953,0.3699228166140556,0.42665533781128534,0.5836621491430917
1868,RACK1,-0.018948590356810513,0.025848292549888456,0.9422186742229882,0.032049700532997674
